ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,6ea614b4-0eb9-49ed-93b9-ffc2c8455e3a,2735.0,,,"[45.0, 27.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5246.0,Luis Alberto Suárez Díaz,24.0,Left Center Forward,119.0,799.0,Saudi Arabia,['a1687392-7618-4676-8a6a-30f9ee2bf0c6'],15.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:16:15.293,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,93a3af2e-560c-424d-bc76-d4e28a261b86,2834.0,,,"[96.0, 72.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5268.0,Carlos Andrés Sánchez Arcosa,17.0,Right Wing,124.0,783.0,Uruguay,['022ed95f-59ce-4252-85b9-413d42036824'],24.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:18:24.213,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672c19e0-7800-4098-ad39-83cef40a7213,2853.0,,,"[110.0, 9.0]",64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5190.0,Fahad Mosaed Al Muwallad Al Harbi,23.0,Center Forward,126.0,799.0,Saudi Arabia,['5c9b9121-450d-4ecf-93d5-38199fb30a80'],52.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:19:52.160,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6ca8cc1-b92b-46c6-b7eb-e7fb63bcd0b6,2871.0,,,"[103.0, 68.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5246.0,Luis Alberto Suárez Díaz,24.0,Left Center Forward,129.0,783.0,Uruguay,['ceb223c2-4e3c-40f4-8b5c-648c1da17c13'],41.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:21:41.333,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9408ff7-f533-4149-9d16-54347fc921f4,2939.0,,,"[7.0, 34.0]",69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5267.0,Néstor Fernando Muslera Micol,1.0,Goalkeeper,132.0,783.0,Uruguay,['a77ea03c-c70b-4790-8738-5059a554d505'],0.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:24:00.253,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2d428ca2-50de-4654-ba85-0fb11839d93a,3208.0,,,"[87.0, 78.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5268.0,Carlos Andrés Sánchez Arcosa,17.0,Right Wing,143.0,783.0,Uruguay,['6374d684-c640-487a-bc98-d7227df53004'],38.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:30:38.960,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65e66d8a-ee21-4910-92a8-5d0815e79d10,3354.0,,,"[51.0, 11.0]",80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5260.0,Rodrigo Bentancur Colmán,15.0,Left Center Midfield,153.0,783.0,Uruguay,['56bf1fd8-271d-47bc-a0c3-c6e8ab8f78be'],52.0,,,,,,,,,,,,,,,,,,,,,,783.0,Uruguay,00:35:52.333,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990f70e1-affe-4f36-8481-88e1dd09e29a,54.0,,,"[57.0, 78.0]",0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5689.0,Juan Guillermo Cuadrado Bello,17.0,Right Wing,3.0,769.0,Colombia,['22ad7951-0dd3-466f-9997-eb9a3e727858'],42.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:00:42.800,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7fd897da-7a74-48af-a566-b0e58bd926d2,134.0,,,"[59.0, 47.0]",2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5689.0,Juan Guillermo Cuadrado Bello,17.0,Right Wing,8.0,769.0,Colombia,['0c3e3dd6-7846-47d9-857b-97a5810277ca'],21.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:02:21.547,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28a71e1d-94c7-48df-b04a-677bfd55ea28,287.0,,,"[45.0, 65.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5689.0,Juan Guillermo Cuadrado Bello,12.0,Right Midfield,18.0,769.0,Colombia,['02c554a4-5afa-4129-8adb-2f1ceef5d7cd'],29.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:09:29.080,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987d83cb-e866-49e5-ac7b-77c9c977b56c,353.0,,,"[77.0, 57.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5689.0,Juan Guillermo Cuadrado Bello,12.0,Right Midfield,22.0,769.0,Colombia,['b31a4c2a-f362-49b8-897a-12c434c9bcf2'],50.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:10:50.747,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4a8c262b-0db3-4dd9-abfb-2130169a113b,427.0,,,"[73.0, 8.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5691.0,Johan Andrés Mojica Palacio,6.0,Left Back,27.0,769.0,Colombia,['9673d1bd-9bd8-4a28-ad4f-f8af7a1fe0d2'],7.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:13:07.720,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,a1776f8c-82e5-4dde-a8ca-c3ca361a8dc2,927.0,,,"[10.0, 48.0]",23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5680.0,Oscar Fabián Murillo Murillo,5.0,Left Center Back,42.0,778.0,Japan,['f1633dc5-9a8a-440f-a1e0-6e0585f55eea'],45.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:23:45.880,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,faa17bbc-2097-49ca-8831-efb661b91b43,998.0,,,"[50.0, 8.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5687.0,Takashi Inui,21.0,Left Wing,45.0,778.0,Japan,['b8183c5b-26f8-4c4a-a712-7b91a67ce858'],40.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:25:40.040,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ade01fcd-7f75-4535-a7cb-ba747ed9cc33,1096.0,,,"[46.0, 77.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5697.0,Genki Haraguchi,17.0,Right Wing,48.0,778.0,Japan,['bfcde70f-f473-4fa2-8770-deb2b875cd9f'],26.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:27:26.680,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2c83ab6d-f605-408b-ac3e-ad97ab7a56f8,1137.0,,,"[73.0, 59.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5684.0,Shinji Kagawa,19.0,Center Attacking Midfield,52.0,778.0,Japan,['7b0ec263-1d3f-4236-91d6-b7a88da725fc'],56.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:28:56.840,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f0831572-d834-4d83-af1c-2b4aba1812a4,1374.0,,,"[65.0, 33.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5678.0,Jefferson Andrés Lerma Solís,13.0,Right Center Midfield,64.0,769.0,Colombia,['d2ff63b9-4302-4e2e-8899-b601e9051654'],16.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:34:16.667,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4d7c8f83-792b-4fc8-b931-fb7e2e280b4a,1438.0,,,"[83.0, 11.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3445.0,Radamel Falcao García Zárate,23.0,Center Forward,67.0,769.0,Colombia,['b5383b94-107e-4e3c-9e78-4f0e9c300d61'],37.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:35:37.547,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,d5ce50eb-a317-41bf-9011-d1055ef4a365,1456.0,,,"[99.0, 60.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3445.0,Radamel Falcao García Zárate,23.0,Center Forward,69.0,769.0,Colombia,['3c19ceb8-409d-435f-8b70-f67f25a89caf'],50.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:36:50.547,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,dc8a47f6-ed03-4bb3-8776-6bfb5ef82a55,1524.0,,,"[72.0, 11.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5690.0,Yuto Nagatomo,6.0,Left Back,74.0,769.0,Colombia,['d132a05c-4518-4055-9419-386c65bd2545'],3.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:41:03.720,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ac4d1f1-6acf-48e8-ba50-e361c6fd6eba,1637.0,,,"[55.0, 42.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3445.0,Radamel Falcao García Zárate,23.0,Center Forward,78.0,769.0,Colombia,['15688af8-87d3-4ced-a13b-533f91a988c5'],13.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:43:13.747,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35da83b4-734f-43ce-9d58-44498df649f8,1851.0,,,"[55.0, 7.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5687.0,Takashi Inui,21.0,Left Wing,93.0,778.0,Japan,['bc105d6d-2c69-42b5-8888-2aed934d3ecd'],19.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:02:19.973,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,75b6c92d-5d2c-479b-9883-1ff3797822c7,1906.0,,,"[77.0, 71.0]",48.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5697.0,Genki Haraguchi,17.0,Right Wing,94.0,778.0,Japan,['00b88aed-ccae-4694-b4a3-1ea9a9e92ea4'],15.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:03:15.293,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,34a7adeb-c33f-43de-8d3e-735d48023f5d,2090.0,,,"[53.0, 16.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5687.0,Takashi Inui,21.0,Left Wing,100.0,778.0,Japan,['ea1c6db0-8817-47ff-bbd4-77a0f76c6932'],37.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:06:37.213,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c63ef1ea-29f7-408b-9192-bebbfbf18ebc,2399.0,,,"[96.0, 66.0]",57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3530.0,Hiroki Sakai,2.0,Right Back,111.0,778.0,Japan,['3f01a8f2-dc28-474b-b055-1d88d043ee5d'],7.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:12:07.253,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ca3da13-d7b3-4721-85f6-28a0fab4edc5,2479.0,,,"[71.0, 13.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5687.0,Takashi Inui,21.0,Left Wing,115.0,778.0,Japan,['1d9a3a1b-63bd-48f6-8f0e-7d6cb2927efe'],23.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:15:23.733,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20ce467b-4508-4845-9849-360ae79eacc3,2633.0,,,"[77.0, 11.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5684.0,Shinji Kagawa,19.0,Center Attacking Midfield,122.0,778.0,Japan,['3a8d27c7-c484-4be9-91fe-89f70ba07b69'],37.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:18:37.773,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bb0f994-8f9e-4e95-a6de-237984bf208b,3135.0,,,"[41.0, 4.0]",75.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3445.0,Radamel Falcao García Zárate,23.0,Center Forward,135.0,769.0,Colombia,['9d2712cf-7969-47d8-a2d3-968b05457608'],47.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:30:47.800,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e49bae9-248d-4923-9e51-6040dc5d1f4f,3489.0,,,"[67.0, 52.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5697.0,Genki Haraguchi,17.0,Right Wing,148.0,778.0,Japan,['ce76ee9f-00ec-4f79-b723-88918692600a'],9.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:40:09.933,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cbd0e101-8825-4c06-9af1-a20f8c92130e,3556.0,,,"[91.0, 79.0]",86.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3530.0,Hiroki Sakai,2.0,Right Back,150.0,778.0,Japan,['b36aa085-e2cc-4372-8833-fdc14e5378db'],52.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:41:52.853,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17fee030-eee3-4fbe-955b-243009bea134,3663.0,,,"[87.0, 78.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5683.0,Keisuke Honda,19.0,Center Attacking Midfield,157.0,778.0,Japan,['d69c5d37-e244-4e24-aef1-2073c0a9ed8b'],13.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:45:13.413,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308d0f8-7e67-42c1-8fa8-b6a9899bb71d,3787.0,,,"[31.0, 32.0]",92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5687.0,Takashi Inui,21.0,Left Wing,165.0,778.0,Japan,['2057e4f5-5649-4c5d-9c5c-68cd1794e483'],36.0,,,,,,,,,,,,,,,,,,,,,,778.0,Japan,00:47:36.293,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,df09f867-8b88-44b3-b2bc-7b7b4d755872,125.0,,,"[80.0, 72.0]",2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5838.0,Fágner Conserva Lemos,2.0,Right Back,7.0,781.0,Brazil,['cb20711b-a969-42e4-9c82-6f5825f955d2'],36.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:02:36.960,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,1b87f7a6-9595-4b3b-a212-bb0c381e38e5,169.0,,,"[58.0, 4.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,4320.0,Neymar da Silva Santos Junior,22.0,Right Center Forward,8.0,781.0,Brazil,['ec6a47f8-71fe-4bb8-8fbe-d8a60f6e8ebf'],28.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:03:28.800,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,d9d516b6-3f81-48db-bbe6-e42d5f47bcf3,187.0,,,"[3.0, 69.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5561.0,Hugo Ayala Castro,3.0,Right Center Back,9.0,781.0,Brazil,['d4fa9cf6-bc34-4132-b398-86a9882835f6'],15.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:04:15.720,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6085d919-4bee-469f-ad33-ad2acd9110aa,192.0,,,"[75.0, 49.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5539.0,Carlos Henrique Casimiro,13.0,Right Center Midfield,10.0,781.0,Brazil,['dc5c1ebd-53aa-49a0-b4fe-d92d781ab1ec'],45.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:04:45.200,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6ca0e3fc-6d2c-4865-8c3d-14b37449560b,305.0,,,"[84.0, 8.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,4320.0,Neymar da Silva Santos Junior,22.0,Right Center Forward,12.0,794.0,Mexico,"['6d96e37c-26f3-449a-b99c-d08036d61846', 'fcce21bb-1da6-4ea2-b399-fa06d8121d43']",46.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:06:46.840,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,1.0,,,,,,,,,,,,b5df65fb-fe77-4dd3-a79f-e44f1e66388c,683.0,,,"[79.0, 46.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3202.0,Gabriel Fernando de Jesus,24.0,Left Center Forward,31.0,781.0,Brazil,['8c369190-d9b3-4339-bd11-6b26cac1934b'],18.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:16:18.040,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,42a5a5c4-122f-4364-8a82-525014a1b744,764.0,,,"[38.0, 39.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3501.0,Philippe Coutinho Correia,21.0,Left Wing,36.0,781.0,Brazil,"['9dff9d5c-dc08-4c8c-a2f2-71f245b026a3', 'c3ba757c-2bf3-41ef-9872-e22170da3f0a']",18.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:18:18.720,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,98202e85-0633-499d-a3fb-b6b4dd483f57,778.0,,,"[66.0, 3.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5560.0,Carlos Alberto Vela Garrido,21.0,Left Wing,37.0,794.0,Mexico,['1b51d5ca-358d-477f-8ed8-f346a688c881'],30.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:18:30.280,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6ff5938a-0d77-426e-b372-786217b6269c,945.0,,,"[55.0, 56.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5542.0,José Paulo Bezzera Maciel Júnior,15.0,Left Center Midfield,41.0,781.0,Brazil,['0656c3b8-952e-46dc-a803-e672f0c1658b'],25.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:21:25.040,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,f88e110a-2c8e-4d43-80ac-1897bd74d34b,1094.0,,,"[88.0, 7.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,3501.0,Philippe Coutinho Correia,21.0,Left Wing,45.0,781.0,Brazil,['83c1b47d-86ea-45de-a302-941c094360d2'],53.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:24:53.520,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,d0f4c060-5cc4-4806-97db-00c4b0ee8585,1151.0,,,"[65.0, 18.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5558.0,Rafael Márquez Álvarez,14.0,Center Midfield,48.0,794.0,Mexico,['538f2595-a0c1-4583-a127-d465d52f7e9c'],19.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:27:19.360,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,42666dda-1cc1-4c54-9d81-b7909ea1471b,1274.0,,,"[35.0, 60.0]",29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5563.0,José Andrés Guardado Hernández,16.0,Left Midfield,53.0,794.0,Mexico,['c7fb6849-47c8-48fb-aa80-f72064026200'],52.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:29:52.400,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,ba11478f-e496-4832-a790-91a48e769cc0,1455.0,,,"[66.0, 13.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5571.0,Hirving Rodrigo Lozano Bahena,17.0,Right Wing,64.0,794.0,Mexico,['df3fe495-e759-4b6b-8798-fa8c08ab6bf8'],27.0,,,,,,,,,,,,,,,,,,,,,,794.0,Mexico,00:35:27.920,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c315c1e3-fb74-49ab-951e-da5e27b85c3f,1497.0,,,"[43.0, 8.0]",36.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5539.0,Carlos Henrique Casimiro,13.0,Right Center Midfield,66.0,781.0,Brazil,['7b4e7536-4e37-4a94-8ee5-83b5a46dca60'],33.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:36:33.320,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,3b433b0a-8343-4d4e-beb5-98f3de98fdf4,1513.0,,,"[52.0, 76.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3472.0,Willian Borges da Silva,17.0,Right Wing,67.0,781.0,Brazil,['2f202124-94ef-4e0d-9f3c-8711dd8dd244'],0.0,,,,,,,,,,,,,,,,,,,,,,781.0,Brazil,00:37:00.200,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
